IBMN: iShares iBonds Dec 2025 Term Muni Bond ETF
Inception Date: 2018-11-13
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	133675
Shares Outstanding: 4750000
Expense Ratio: 0.18%
Tracks This Index: S&P AMT-Free Municipal Series Dec 2025 Index
ETFdb.com Category: National Munis
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBMN


Holding,Symbol,Weighting
Nevada St 5.0% 01-MAY-2025,Other,0.12%
Franklin Cnty Ohio Sales Tax Rev 5.0% 01-JUN-2025,Other,0.12%
District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2025,Other,0.12%
Phoenix Ariz Civic Impt Corp Wtr Sys Rev 5.0% 01-JUL-2025,Other,0.12%
Washington St 5.0% 01-JUN-2025,Other,0.12%
University Calif Revs 5.0% 15-MAY-2025,Other,0.12%
Montgomery Cnty Tenn 5.0% 01-APR-2025,Other,0.12%
Ohio St 5.0% 01-MAY-2025,Other,0.12%
Vancouver Wash 5.0% 01-DEC-2025,Other,0.12%
San Diego Calif Uni Sch Dist 4.0% 01-JUL-2025,Other,0.12%
Austin Tex 5.0% 01-SEP-2025,Other,0.12%
Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2025,Other,0.12%
Lower Colo Riv Auth Tex Rev 5.0% 15-MAY-2025,Other,0.12%
Honolulu Hawaii City & Cnty 5.0% 01-SEP-2025,Other,0.12%
Iowa St Spl Oblig 5.0% 01-JUN-2025,Other,0.12%
New York N Y 5.0% 01-AUG-2025,Other,0.12%
Texas St 5.0% 01-AUG-2025,Other,0.12%
Leander Tex Indpt Sch Dist 5.0% 15-AUG-2025,Other,0.12%
Maryland St 4.0% 01-AUG-2025,Other,0.12%
Oregon St Dept Transn Hwy User Tax Rev 5.0% 15-NOV-2025,Other,0.12%
