GWX: SPDR S&P International Small Cap ETF
Inception Date: 2007-04-26
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	787588
Shares Outstanding: 22200000
Expense Ratio: 0.4%
Tracks This Index: S&P Developed Ex-U.S. Under USD2 Billion Index
ETFdb.com Category: Foreign Small & Mid Cap Equities
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/GWX


Holding,Symbol,Weighting
Teranga Gold Corporation,TGZ,0.06%
Bufab AB,BUFAB,0.06%
State Street Institutional Liquid Reserves Fund,SSIXX,0.05%
Agfa-Gevaert NV,AGFB,0.05%
Betsson AB Class B,BETS.B,0.05%
"Foosung Co., Ltd",093370,0.05%
Singapore Post Ltd.,S08,0.05%
"Mori Trust Sogo Reit, Inc.",8961,0.05%
NRW Holdings Limited,NWH,0.05%
Charter Hall Social Infrastructure REIT,CQE,0.05%
Arena REIT,ARF,0.05%
TomTom NV,TOM2,0.05%
Avance Gas Holding Ltd.,AGAS,0.05%
PrairieSky Royalty Ltd,PSK,0.05%
SHIBUYA KOGYO CO LTD,6340,0.05%
"TOC Co., Ltd.",8841,0.05%
Troax Group AB Class A,TROAX,0.05%
Sabre Insurance Group Plc,SBRE,0.05%
"Eugene Investment & Securities Co., Ltd.",001200,0.05%
Medical Data Vision Co.Ltd.,3902,0.05%
"BML , Inc.",4694,0.05%
"Daiichikosho Co., Ltd.",7458,0.05%
"Nippon Carbon Co., Ltd.",5302,0.05%
Bossard Holding AG,BOSN,0.05%
"Indra Sistemas, S.A. Class A",IDR,0.05%
"San-Ai Oil Co., Ltd.",8097,0.05%
Pinnacle Investment Management Group Limited,PNI,0.05%
Indivior PLC,INDV,0.05%
HUB24 Limited,HUB,0.05%
G.U.D. Holdings Limited,GUD,0.05%
Accent Group Ltd,AX1,0.05%
"Tomy Company, Ltd.",7867,0.05%
CapitaLand Retail China Trust,AU8U,0.05%
"Prima Meat Packers,Ltd.",2281,0.05%
"HEIWADO CO., LTD.",8276,0.05%
"Takara Standard Co., Ltd",7981,0.05%
Badger Daylighting Ltd.,BAD,0.05%
Canadian Western Bank,CWB,0.05%
Oxford BioMedica plc,OXB,0.05%
LNA Sante SA,LNA,0.05%
Perenti Global Limited,PRN,0.05%
Kaufman & Broad SA,KOF,0.05%
Singapore Press Holdings Limited,T39,0.05%
Petropavlovsk PLC,POG,0.05%
Barco NV,BAR,0.05%
Crombie Real Estate Investment Trust,CRR.UT,0.05%
SAF-HOLLAND SE,SFQ,0.05%
Komax Holding AG,KOMN,0.05%
NSI N.V.,NSI,0.05%
"Musashi Seimitsu Industry Co., Ltd.",7220,0.05%
"Kyoritsu Maintenance Co., Ltd.",9616,0.05%
"Amicogen, Inc.",092040,0.05%
"IGG, Inc.",799,0.05%
"Kameda Seika Co., Ltd.",2220,0.05%
New Hope Corporation Limited,NHC,0.05%
Protector Forsikring ASA,PROT,0.05%
Ai Holdings Corporation,3076,0.05%
Bingo Industries Ltd.,BIN,0.05%
Sienna Senior Living Inc.,SIA,0.05%
goeasy Ltd.,GSY,0.05%
"Nextage Co., Ltd.",3186,0.05%
Medy-Tox Inc.,086900,0.05%
Gold Road Resources Ltd,GOR,0.05%
"Heiwa Real Estate REIT, Inc.",8966,0.05%
Myovant Sciences Ltd.,MYOV,0.05%
Just Group plc,JUST,0.05%
Silvercorp Metals Inc.,SVM,0.05%
Cafe de Coral Holdings Ltd.,341,0.05%
Gym Group Plc,GYM,0.05%
Elementis plc,ELM,0.05%
SpareBank 1 SMN,MING,0.05%
CDL Hospitality Trusts,J85,0.05%
"BELC Co., Ltd.",9974,0.05%
"KOREA UNITED PHARM, INC.",033270,0.05%
Citycon Oyj,CTY1S,0.05%
"Meritz Fire & Marine Insurance Co., Ltd",000060,0.05%
Cineworld Group plc,CINE,0.05%
UK Commercial Property Reit Limited,UKCM,0.05%
Clarkson PLC,CKN,0.05%
"Dong-A Socio Holdings Co., Ltd.",000640,0.05%
"FUKUSHIMA GALILEI CO., LTD.",6420,0.05%
Caverion Oyj,CAV1V,0.05%
Harel Insurance Investments & Financial Services Ltd.,HARL,0.05%
"Sansan, Inc.",4443,0.05%
ASKUL Corporation,2678,0.05%
Seabridge Gold Inc,SEA,0.05%
Burckhardt Compression Holding AG,BCHN,0.05%
Tullow Oil plc,TLW,0.05%
"Seoul Semiconductor Co., Ltd",046890,0.05%
Ascendas India Trust,CY6U,0.05%
Monadelphous Group Limited,MND,0.05%
"Hyundai Marine & Fire Insurance Co., Ltd.",001450,0.05%
VSTECS Holdings Limited,856,0.05%
"ULVAC, Inc.",6728,0.05%
"Nippon Kayaku Co., Ltd.",4272,0.05%
Cheil Worldwide Inc.,030000,0.05%
KOLMAR KOREA CO. LTD,161890,0.05%
"Jamieson Wellness, Inc.",JWEL,0.05%
"Insun Environmental New Technology Co., Ltd.",060150,0.05%
Amadeus FiRe AG,AAD,0.05%
Sandfire Resources Limited,SFR,0.05%
Oil Refineries Ltd.,ORL,0.05%
YUNGJIN PHARM. CO. LTD,003520,0.05%
BioGaia AB Class B,BIOG.B,0.05%
"MARUWA CO., LTD.",5344,0.05%
Banco Comercial Portugues S.A.,BCP,0.05%
"Sam Chun Dang Pharm. Co., Ltd.",000250,0.05%
BW LPG Ltd.,BWLPG,0.05%
Nobia AB,NOBI,0.05%
"KH Neochem Co.,Ltd.",4189,0.05%
Fujimi Incorporated,5384,0.05%
"Can Do Co., Ltd.",2698,0.05%
Elior Group SA,ELIOR,0.05%
Capita plc,CPI,0.05%
Vetropack Holding AG Class A,VETN,0.05%
Imdex Ltd,IMD,0.05%
Inwido AB,INWI,0.05%
Hyosung Corporation,004800,0.05%
H2O Retailing Corporation,8242,0.05%
"Hachijuni Bank, Ltd.",8359,0.05%
SFL Corporation Limited,SFL,0.05%
Argosy Property Limited,ARG,0.05%
Novacyt SAS,ALNOV,0.05%
Okumura Corporation,1833,0.05%
"OKI Electric Industry Company, Limited",6703,0.05%
Euromoney Institutional Investor PLC,ERM,0.05%
S Foods Inc.,2292,0.05%
NexGen Energy Ltd.,NXE,0.05%
Infocom Corporation,4348,0.05%
"Cosmo Energy Holdings Co., Ltd.",5021,0.05%
Trillium Therapeutics Inc.,TRIL,0.05%
Nitto Kogyo Corporation,6651,0.05%
MTY Food Group Inc.,MTY,0.05%
"Inaba Denkisangyo Co., Ltd.",9934,0.05%
"Takeuchi Mfg.Co., Ltd.",6432,0.05%
Ichigo Office REIT Investment Corporation,8975,0.05%
INTAGE Holdings Inc.,4326,0.05%
Coface SA,COFA,0.05%
Nyfosa AB,NYF,0.05%
McCarthy & Stone PLC,MCS,0.05%
Cronos Group Inc,CRON,0.05%
JCU CORPORATION,4975,0.05%
Tsubakimoto Chain Co.,6371,0.05%
Ohsho Food Service Corp.,9936,0.05%
"Cellivery Therapeutics, Inc.",268600,0.05%
BIC Cameras Inc.,3048,0.05%
Biffa Plc,BIFF,0.05%
"KEPCO Plant Service & Engineering Co., Ltd",051600,0.05%
Argo Graphics Inc.,7595,0.05%
Green Cross LabCell Corporation,144510,0.05%
Celestica Inc.,CLS,0.05%
Eckert & Ziegler Strahlen- und Medizintechnik AG,EUZ,0.05%
"Nittoku Co., Ltd.",6145,0.05%
Nobina AB,NOBINA,0.05%
Poongsan Corporation,103140,0.05%
Chalice Mining Limited,CHN,0.05%
Landis+Gyr Group AG,LAND,0.05%
YIT Oyj,YIT,0.05%
"BNK Financial Group, Inc.",138930,0.05%
Yamazen Corporation,8051,0.05%
Dexerials Corp.,4980,0.05%
Abacus Property Group,ABP,0.05%
Kitron ASA,KIT,0.05%
PSK INC,319660,0.05%
Accell Group N.V.,ACCEL,0.05%
"Tokyotokeiba Co., Ltd.",9672,0.05%
"Nisshin OilliO Group, Ltd.",2602,0.05%
VERBIO Vereinigte BioEnergie AG,VBK,0.05%
Shufersal Ltd Class B,SAE,0.05%
"Joshin Denki Co., Ltd.",8173,0.05%
NOK Corporation,7240,0.05%
BW Offshore Limited,BWO,0.05%
Boozt AB,BOOZT,0.05%
"TOCALO Co., Ltd.",3433,0.05%
Suruga Bank Ltd.,8358,0.05%
AudioCodes Ltd.,AUDC,0.05%
Migdal Insurance & Financial Holdings Ltd.,MGDL,0.05%
"Kumiai Chemical Industry Co., Ltd.",4996,0.05%
SENKO Group Holdings Co.Ltd.,9069,0.05%
Super Retail Group Limited,SUL,0.05%
Takeei Corporation,2151,0.05%
"Nippon Electric Glass Co., Ltd.",5214,0.05%
"SAN-A CO., LTD.",2659,0.05%
"DongKook Pharmaceutical Co., Ltd.",086450,0.05%
"Hokkoku Bank, Ltd.",8363,0.05%
Koh Young Technology Inc.,098460,0.05%
Tokmanni Group Oyj,TOKMAN,0.05%
"Doosan Infracore Co., Ltd",042670,0.05%
Diversified Gas & Oil PLC,DGOC,0.05%
Zojirushi Corporation,7965,0.05%
Giken Ltd.,6289,0.05%
JOST Werke AG,JST,0.05%
Eramet SA,ERA,0.05%
"Fuso Chemical Co., Ltd.",4368,0.05%
Canaccord Genuity Group Inc.,CF,0.05%
Endeavour Silver Corp.,EDR,0.05%
Ero Copper Corp.,ERO,0.05%
"MCJ Co., Ltd.",6670,0.05%
Tokuyama Corporation,4043,0.05%
"BGF retail CO., LTD.",282330,0.05%
Blackmores Limited,BKL,0.05%
Daesang Corporation,001680,0.05%
"Sanrio Company, Ltd.",8136,0.05%
"Union Semiconductor Equipment Co., Ltd.",036200,0.05%
Shoei Co. Ltd. (7839),7839,0.05%
Societa Cattolica di Assicurazioni - Societa Cooperativa,CASS,0.05%
EIZO Corp.,6737,0.05%
"Techwing, Inc.",089030,0.05%
NIPPN CORPORATION,2001,0.05%
Irish Continental Group PLC Units Cons.of 1 Sh (CH24411198)and up to 10 Red Shs (Nil Issued),IR5B,0.05%
Adaptimmune Therapeutics PLC Sponsored ADR,ADAP,0.04%
TKH Group N.V. Cert,TWEKA,0.04%
Draegerwerk AG & Co. KGaA Pref,DRW3,0.04%
"NIPPON ROAD CO., LTD.",1884,0.04%
"Chugoku Bank, Limited",8382,0.04%
"PI Advanced Materials Co., Ltd.",178920,0.04%
"Riken Keiki Co., Ltd.",7734,0.04%
"Oisix ra daichi, Inc.",3182,0.04%
Nepes Corporation,033640,0.04%
transcosmos Inc.,9715,0.04%
"Broadleaf Co., Ltd.",3673,0.04%
"Fuji Kyuko Co., Ltd.",9010,0.04%
"Nishimatsuya Chain Co., Ltd.",7545,0.04%
Rami Levi Chain Stores Hashikma Marketing 2006 Ltd,RMLI,0.04%
"Kolon Industries, Inc.",120110,0.04%
"MITSUI-SOKO HOLDINGS Co., Ltd.",9302,0.04%
"Fujimori Kogyo Co., Ltd.",7917,0.04%
Beneteau SA,BEN,0.04%
"iNtRON Biotechnology, Inc.",048530,0.04%
Starts Corporation Inc.,8850,0.04%
"Oita Bank, Ltd.",8392,0.04%
PAX Global Technology Limited,327,0.04%
Nexteer Automotive Group Limited,1316,0.04%
"Gungho Online Entertainment, Inc.",3765,0.04%
Komori Corporation,6349,0.04%
"MedPeer, Inc.",6095,0.04%
"Daito Pharmaceutical Co., Ltd.",4577,0.04%
"Sumitomo Bakelite Co., Ltd.",4203,0.04%
"MOS FOOD SERVICES, INC.",8153,0.04%
"Helixmith Co., Ltd.",084990,0.04%
Richelieu Hardware Ltd,RCH,0.04%
Sala Corporation,2734,0.04%
DIP Corporation,2379,0.04%
"Paradise Co., Ltd",034230,0.04%
"AbClon, Inc.",174900,0.04%
Shima Seiki Mfg. Ltd.,6222,0.04%
"Taihei Dengyo Kaisha, Ltd.",1968,0.04%
Mitsubishi Research Institute,3636,0.04%
Terveystalo Oy Class A,TTALO,0.04%
Nohmi Bosai Ltd.,6744,0.04%
ROUND ONE Corporation,4680,0.04%
"HLB Life Science Co.,Ltd.",067630,0.04%
"Shikoku Electric Power Company, Incorporated",9507,0.04%
"Sumitomo Densetsu Co., Ltd.",1949,0.04%
"Solus Advanced Materials Co., Ltd.",336370,0.04%
"Yamaguchi Financial Group, Inc.",8418,0.04%
Retail Estates NV,RET,0.04%
Television Francaise 1 SA,TFI,0.04%
Westshore Terminals Investment Corporation,WTE,0.04%
"Pacific Industrial Co., Ltd.",7250,0.04%
ITFOR Inc.,4743,0.04%
San-in Godo Bank Ltd.,8381,0.04%
"NKMAX Co., Ltd.",182400,0.04%
Vastned Retail NV,VASTN,0.04%
"AEON Delight Co., Ltd.",9787,0.04%
Hoist Finance AB,HOFI,0.04%
"NOMURA Co., Ltd.",9716,0.04%
Domain Holdings Australia Ltd.,DHG,0.04%
Fox-Wizel Ltd.,FOX,0.04%
"Yuasa Trading Co., Ltd.",8074,0.04%
"Uchida Yoko Co., Ltd.",8057,0.04%
"G-treeBNT Co., Ltd.",115450,0.04%
Aryzta AG,ARYN,0.04%
"Harim Holdings Co., Ltd.",003380,0.04%
Gunze Limited,3002,0.04%
"Bunka Shutter Co., Ltd.",5930,0.04%
MEC Company Ltd.,4971,0.04%
"ABL Bio, Inc.",298380,0.04%
"Hyundai Mipo Dockyard Co., Ltd",010620,0.04%
Comture Corporation,3844,0.04%
"Tokyo Steel Manufacturing Co., Ltd.",5423,0.04%
"SilverCrest Metals, Inc.",SIL,0.04%
"Tilray, Inc.",TLRY,0.04%
MBB SE,MBB,0.04%
"AI inside, Inc.",4488,0.04%
"Citizen Watch Co, Ltd.",7762,0.04%
"DoubleUGames Co., Ltd.",192080,0.04%
Solasto Corp.,6197,0.04%
AURELIUS Equity Opportunities SE & Co. KGaA,AR4,0.04%
Minwise Co.Ltd.,214180,0.04%
"SK Networks Co., Ltd.",001740,0.04%
Azelio AB,AZELIO,0.04%
Befimmo SA,BEFB,0.04%
Ramelius Resources Limited,RMS,0.04%
"Totetsu Kogyo Co., Ltd.",1835,0.04%
Global One Real Estate Investment Corporation,8958,0.04%
RAKSUL INC.,4384,0.04%
Nearmap Ltd.,NEA,0.04%
"KOMERI CO., LTD.",8218,0.04%
CanWel Building Materials Group Ltd.,CWX,0.04%
Ascom Holding AG,ASCN,0.04%
Melisron Limited,MLSR,0.04%
"Kaga Electronics Co., Ltd.",8154,0.04%
Devoteam SA,DVT,0.04%
Baby Bunting Group Ltd.,BBN,0.04%
Liberbank SA,LBK,0.04%
Yamashin-Filter Corp.,6240,0.04%
Empiric Student Property Plc,ESP,0.04%
Autogrill S.p.A.,AGL,0.04%
"Mimasu Semiconductor Industry Co., Ltd.",8155,0.04%
"Woori Technology Investment Co., Ltd.",041190,0.04%
United Malt Group Ltd.,UMG,0.04%
Bonduelle SCA,BON,0.04%
"Oenon Holdings, Inc.",2533,0.04%
"Osstem Implant Co., Ltd.",048260,0.04%
Arata Corporation,2733,0.04%
Arbonia AG,ARBN,0.04%
Alimak Group AB,ALIG,0.04%
Altius Minerals Corporation,ALS,0.04%
Lifestyle Communities Ltd,LIC,0.04%
"Dongjin Semichem Co., Ltd",005290,0.04%
"Kato Sangyo Co., Ltd.",9869,0.04%
"AEDAS Homes, S.A.U.",AEDAS,0.04%
Maxell Holdings Ltd.,6810,0.04%
Ypsomed Holding AG,YPSN,0.04%
Mivne Real Estate (K.D) Ltd.,MVNE,0.04%
Civitas Social Housing Plc,CSH,0.04%
Dios Fastigheter AB,DIOS,0.04%
Sleep Country Canada Holdings Inc,ZZZ,0.04%
MagnaChip Semiconductor Corporation,MX,0.04%
AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,ATS,0.04%
Recticel SA,REC,0.04%
"Nippon Ceramic Co., Ltd.",6929,0.04%
Bega Cheese Limited,BGA,0.04%
Hyosung TNC Corp.,298020,0.04%
"BASE, Inc.",4477,0.04%
"VT Holdings Co., Ltd.",7593,0.04%
"S-Mac Co., Ltd.",097780,0.04%
Webzen Inc.,069080,0.04%
Sheng Siong Group Ltd.,OV8,0.04%
"Binex Co., Ltd",053030,0.04%
Webuild S.p.A.,WBD,0.04%
Centuria Capital Group,CNI,0.04%
GS Home Shopping Inc.,028150,0.04%
Aurora Cannabis Inc.,ACB,0.04%
"INNOCEAN Worldwide, Inc.",214320,0.04%
Clinuvel Pharmaceuticals Limited,CUV,0.04%
Silver Lake Resources Limited,SLR,0.04%
Hyundai Development Co.,294870,0.04%
"Uzabase, Inc.",3966,0.04%
Okasan Securities Group Inc.,8609,0.04%
Spar Nord Bank A/S,SPNO,0.04%
DREAM Unlimited Corp. Class A,DRM,0.04%
Gestamp Automocion S.A.,GEST,0.04%
Unieuro SpA,UNIR,0.04%
GemVax & KAEL Co Ltd,082270,0.04%
"Nippon Soda Co., Ltd.",4041,0.04%
Electrolux Professional AB Class B,EPRO.B,0.04%
Topre Corporation,5975,0.04%
FDK Corporation,6955,0.04%
"OSAKA SODA CO.,LTD.",4046,0.04%
"Kohnan Shoji Co., Ltd.",7516,0.04%
Quadient SA,QDT,0.04%
Virtus Health Ltd.,VRT,0.04%
"Iino Kaiun Kaisha,Ltd.",9119,0.04%
Tassal Group Limited,TGR,0.04%
"KOMEDA Holdings Co., Ltd.",3543,0.04%
"TRANCOM Co., Ltd.",9058,0.04%
Omni Bridgeway Ltd,OBL,0.04%
"ValueCommerce Co., Ltd.",2491,0.04%
Sprott Inc.,SII,0.04%
"Monex Group, Inc.",8698,0.04%
Orocobre Limited,ORE,0.04%
CEWE Stiftung & Co. KGaA,CWC,0.04%
Fairwood Holdings Limited,52,0.04%
Raffles Medical Group Ltd,BSL,0.04%
"Hyundai Elevator Co., Ltd",017800,0.04%
INVISIO AB,IVSO,0.04%
"Okinawa Electric Power Co., Inc.",9511,0.04%
Nissha Co.Ltd.,7915,0.04%
Taikisha Ltd.,1979,0.04%
"Hogy Medical Co., Ltd.",3593,0.04%
Cantargia AB,CANTA,0.04%
"Mitsubishi Pencil Company, Limited",7976,0.04%
Almirall SA,ALM,0.04%
SpareBank 1 Nord-Norge,NONG,0.04%
OVS SpA,OVS,0.04%
Neinor Homes SA,HOME,0.04%
Outokumpu Oyj,OUT1V,0.04%
Cibus Nordic Real Estate AB,CIBUS,0.04%
Collins Foods Limited,CKF,0.04%
"GLOBERIDE, Inc.",7990,0.04%
"SHIFT, Inc.",3697,0.04%
"United Super Markets Holdings, Inc.",3222,0.04%
Mcmillan Shakespeare Limited,MMS,0.04%
AMG Advanced Metallurgical Group N.V.,AMG,0.04%
Hioki E.E.Corporation,6866,0.04%
"DHT Holdings, Inc.",DHT,0.04%
Polaris Infrastructure Inc.,PIF,0.04%
"Kanamoto Co., Ltd.",9678,0.04%
"Sumitomo Mitsui Construction Co., Ltd.",1821,0.04%
"Colowide Co., Ltd.",7616,0.04%
Atrium Mortgage Investment Corp.,AI,0.04%
"Kintetsu World Express, Inc.",9375,0.04%
RAIZNEXT Corporation,6379,0.04%
Matrix IT Ltd.,MTRX,0.04%
Japan Pulp and Paper Co. Ltd.,8032,0.04%
Lenzing AG,LNZ,0.04%
Elmos Semiconductor SE,ELG,0.04%
Kanematsu Electronics Ltd.,8096,0.04%
A.G. BARR p.l.c.,BAG,0.04%
Adapteo Oyj,ADAPT,0.04%
Juventus Football Club S.p.A.,JUVE,0.04%
"North Pacific Bank, Ltd.",8524,0.04%
Nojima Co Ltd,7419,0.04%
Coor Service Management Holding AB,COOR,0.04%
FLSmidth & Co. A/S,FLS,0.04%
Vermilion Energy Inc.,VET,0.04%
On The Beach Group PLC,OTB,0.04%
"Tsukishima Kikai Co., Ltd.",6332,0.04%
Sella Capital Real Estate Ltd.,SLARL,0.04%
AUB Group Limited,AUB,0.04%
"Hyakugo Bank, Ltd.",8368,0.04%
Obara Group Incorporated,6877,0.04%
Halfords Group Plc,HFD,0.04%
Oxford Immunotec Global PLC,OXFD,0.04%
Cloetta AB Class B,CLA.B,0.04%
Handsome Corp,020000,0.04%
"COLOPL, Inc.",3668,0.04%
"TS Tech Co., Ltd.",7313,0.04%
"Naturecell Co., Ltd.",007390,0.04%
"Descente,Ltd.",8114,0.04%
"BH Co., Ltd.",090460,0.04%
"Sanoh Industrial Co., Ltd.",6584,0.04%
"Daeduck Electronics Co., Ltd.",353200,0.04%
Chemring Group PLC,CHG,0.04%
Megachips Corporation,6875,0.04%
Resolute Mining Limited,RSG,0.04%
El.En. S.p.A.,ELN,0.04%
Bilia AB Class A,BILI.A,0.04%
"CRE Logistics REIT, Inc",3487,0.04%
CammSys Corp.,050110,0.04%
"Kura Sushi, Inc.",2695,0.04%
WashTec AG,WSU,0.04%
"Nagaileben Co., Ltd.",7447,0.04%
Bright Smart Securities & Commodities Group Limited,1428,0.04%
Pro Medicus Limited,PME,0.04%
OUE Commercial Real Estate Investment Trust,TS0U,0.04%
Compugen Ltd.,CGEN,0.04%
"Chugoku Marine Paints,Ltd.",4617,0.04%
"Eiken Chemical Co., Ltd.",4549,0.04%
SunOpta Inc.,STKL,0.04%
Retelit S.p.A.,LIT,0.04%
InterRent Real Estate Investment Trust,IIP.UT,0.04%
DAOU TECHNOLOGY Inc.,023590,0.04%
"Mizuho Leasing Company, Limited",8425,0.04%
Devro plc,DVO,0.04%
"Tokai Tokyo Financial Holdings, Inc.",8616,0.04%
Hosokawa Micron Corporation,6277,0.04%
Zinus Inc,013890,0.04%
Hyundai Home Shopping Network Corporation,057050,0.04%
Inrom Construction Industries Ltd,INRM,0.04%
Lithium Americas Corp.,LAC,0.04%
Esprinet S.p.A.,PRT,0.04%
Mediaset Espana Comunicacion SA,TL5,0.04%
Intervest Offices & Warehouses SA,INTO,0.04%
"UT Group Co.,Ltd.",2146,0.04%
Telix Pharmaceuticals Ltd.,TLX,0.04%
DEMAE-CAN CO.LTD.,2484,0.04%
DEUTZ AG,DEZ,0.04%
Turquoise Hill Resources Ltd.,TRQ,0.04%
Rural Funds Group,RFF,0.04%
"Amotech Co., Ltd",052710,0.04%
"Hokkaido Electric Power Company,Incorporated",9509,0.04%
Premier Foods plc,PFD,0.04%
Kinepolis Group NV,KIN,0.04%
"Dong-A ST Co., Ltd.",170900,0.04%
E-Guardian Inc.,6050,0.04%
Nickel Mines Ltd.,NIC,0.04%
Tarkett SA,TKTT,0.04%
En-Japan Inc.,4849,0.04%
Aecon Group Inc.,ARE,0.04%
"Zeria Pharmaceutical Co., Ltd.",4559,0.04%
Air New Zealand Limited,AIR,0.04%
"Tatsuta Electric Wire and Cable Co., Ltd.",5809,0.04%
Toa Road Corporation,1882,0.04%
LXI REIT PLC,LXI,0.04%
"TOYO INK SC HOLDINGS CO.,LTD.",4634,0.04%
Rai Way SpA,RWAY,0.04%
PowerCell Sweden AB,PCELL,0.04%
"HAESUNG DS Co., Ltd.",195870,0.04%
"Gakken Holdings Co., Ltd.",9470,0.04%
KYB Corporation,7242,0.04%
First Pacific Co. Ltd.,142,0.04%
Yokogawa Bridge Holdings Corp.,5911,0.04%
Fingerprint Cards AB Class B,FING.B,0.04%
"Sanyo Chemical Industries, Ltd.",4471,0.04%
Atrium Ljungberg AB Class B,ATRLJ.B,0.04%
GWA Group Limited,GWA,0.04%
"DKS Co., Ltd.",4461,0.04%
"Hansol Paper Co., Ltd.",213500,0.04%
Claranova SE,CLA,0.04%
Graincorp Limited Class A,GNC,0.04%
oOh media Ltd,OML,0.04%
UMS Holdings Limited,558,0.04%
MERITZ SECURITIES CO LTD,008560,0.04%
Ratos AB Class B,RATO.B,0.04%
Asanuma Corporation,1852,0.04%
"DMS Co., Ltd",068790,0.04%
Eolus Vind AB Class B,EOLU.B,0.04%
Pilot Corporation,7846,0.04%
"CTS Co., Ltd.",4345,0.04%
Cowell e Holdings Inc.,1415,0.04%
Enlight Renewable Energy Ltd,ENLT,0.04%
Matas A/S,MATAS,0.04%
Westgold Resources Ltd,WGX,0.04%
Golar LNG Limited,GLNG,0.04%
"Ichibanya Co., Ltd.",7630,0.04%
Morita Holdings Corporation,6455,0.04%
"Boryung Pharmaceutical Co., Ltd.",003850,0.04%
"Juroku Bank, Ltd.",8356,0.04%
"Bank Of The Ryukyus,Limited",8399,0.04%
Fly Leasing Limited Sponsored ADR,FLY,0.03%
"Gravity Co., Ltd. Sponsored ADR",GRVY,0.03%
Autolus Therapeutics Plc Sponsored ADR,AUTL,0.03%
Alaris Equity Partners Income Trust Trust Units Reg S 3c7,AD.UT,0.03%
Ninety One Plc,N91,0.03%
Sakata Inx Corp.,4633,0.03%
"Jaccs Co., Ltd.",8584,0.03%
Pacific Textiles Holdings Limited,1382,0.03%
"Yahagi Construction Co., Ltd.",1870,0.03%
"Sankyo Tateyama, Inc.",5932,0.03%
"KGINICIS Co., Ltd.",035600,0.03%
Argonaut Gold Inc.,AR,0.03%
"KOMATSU MATERE Co., Ltd.",3580,0.03%
ENCE Energia y Celulosa SA,ENC,0.03%
"Tsubaki Nakashima Co., Ltd",6464,0.03%
Advantage Oil & Gas Ltd.,AAV,0.03%
Johnson Electric Holdings Limited,179,0.03%
Starhill Global Real Estate Investment Trust,P40U,0.03%
Kyoei Steel Ltd.,5440,0.03%
"Hirogin Holdings, Inc.",7337,0.03%
"Marusan Securities Co., Ltd.",8613,0.03%
"Hanjin Transportation Co., Ltd",002320,0.03%
"Belluna Co., Ltd.",9997,0.03%
"Central Security Patrols Co., Ltd.",9740,0.03%
Shun Tak Holdings Limited,242,0.03%
"Meiko Electronics Co., Ltd.",6787,0.03%
Starts Proceed Investment Corporation,8979,0.03%
"KENKO Mayonnaise Co., Ltd.",2915,0.03%
TORM PLC Class A,TRMD.A,0.03%
MARR SpA,MARR,0.03%
Frontline Ltd.,FRO,0.03%
"Hyundai Construction Equipment Co., Ltd.",267270,0.03%
"BELLSYSTEM24 Holdings, Inc.",6183,0.03%
"Fukui Bank, Ltd.",8362,0.03%
"Tokushu Tokai Paper Co., Ltd.",3708,0.03%
"Shinmaywa Industries,Ltd.",7224,0.03%
"Pharma Foods International Co., Ltd.",2929,0.03%
Amot Investments Ltd.,AMOT,0.03%
Valneva SE,VLA,0.03%
ChemoMetec A/S,CHEMM,0.03%
"Adastria Co.,Ltd.",2685,0.03%
LeoVegas AB,LEO,0.03%
AKWEL SA,AKW,0.03%
ChongKunDang Holdings Corp.,001630,0.03%
"Teikoku Sen-I Co., Ltd.",3302,0.03%
"CUCKOO HOMESYS CO.,LTD",284740,0.03%
"IS Dongseo Co., Ltd.",010780,0.03%
Universal Entertainment Corporation,6425,0.03%
SkiStar AB Class B,SKIS.B,0.03%
Scandi Standard AB,SCST,0.03%
Haldex AB,HLDX,0.03%
Lime Technologies AB,LIME,0.03%
Vivo Energy Plc,VVO,0.03%
"Aida Engineering,Ltd.",6118,0.03%
Eurotech S.p.A.,ETH,0.03%
Sonae SGPS SA,SON,0.03%
ANEST IWATA Corp.,6381,0.03%
KCC Corporation,002380,0.03%
Hosiden Corp.,6804,0.03%
"Sakai Moving Service Co., Ltd.",9039,0.03%
Austevoll Seafood ASA,AUSS,0.03%
"SK Securities Co., Ltd.",001510,0.03%
RS Technologies Co. Ltd.,3445,0.03%
Aichi Bank Ltd.,8527,0.03%
"Mie Kotsu Group Holdings, Inc.",3232,0.03%
X-FAB Silicon Foundries SE,XFAB,0.03%
SKY Perfect JSAT Holdings Inc.,9412,0.03%
Mayne Pharma Group Limited,MYX,0.03%
"Hanatour Service, Inc.",039130,0.03%
Dicker Data Limited,DDR,0.03%
BHG Group AB,BHG,0.03%
Sbanken ASA,SBANK,0.03%
Growthpoint Properties Australia,GOZ,0.03%
"Laboratorios Farmaceuticos Rovi, S.A.",ROVI,0.03%
Sunevision Holdings Ltd.,1686,0.03%
"ARCLAND SERVICE HOLDINGS CO., LTD.",3085,0.03%
"Dawonsys Co., Ltd",068240,0.03%
PC Depot Corporation,7618,0.03%
"Nippon Chemical Industrial Co., Ltd.",4092,0.03%
"Sanyo Trading Co., Ltd.",3176,0.03%
Sensirion Holding AG,SENS,0.03%
SM ENTERTAINMENT CO. Ltd.,041510,0.03%
