SHYL: Xtrackers Short Duration High Yield Bond ETF
Inception Date: 2018-01-10
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	40268
Shares Outstanding: 850000
Expense Ratio: 0.2%
Tracks This Index: Solactive USD High Yield Corporates Total Market 0-5 Year Index
ETFdb.com Category: High Yield Bonds
Issuer: DWS
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SHYL


Holding,Symbol,Weighting
"Elanco Animal Health, Inc. 4.912% 27-AUG-2021",Other,0.11%
NCR Corporation 8.125% 15-APR-2025,Other,0.11%
Wolverine Escrow LLC 8.5% 15-NOV-2024,Other,0.11%
PTC Inc. 3.625% 15-FEB-2025,Other,0.11%
"Lumen Technologies, Inc. 5.625% 01-APR-2025",Other,0.11%
Edgewell Personal Care Co. 4.7% 24-MAY-2022,Other,0.11%
NGL Energy Partners LP 7.5% 01-NOV-2023,Other,0.1%
Talen Energy Supply LLC 6.5% 01-JUN-2025,Other,0.1%
Murphy Oil Corporation 5.75% 15-AUG-2025,Other,0.1%
"Buckeye Partners, L.P. 4.125% 01-MAR-2025",Other,0.1%
"Avon Products, Inc. 7.0% 15-MAR-2023",Other,0.1%
Ferrellgas LP 6.75% 15-JUN-2023,Other,0.1%
Alcoa Inc. 5.87% 23-FEB-2022,Other,0.1%
"Nabors Industries, Inc. 5.75% 01-FEB-2025",Other,0.1%
"FXI Holdings, Inc. 7.875% 01-NOV-2024",Other,0.1%
Ladder Capital Finance Holdings LLLP 5.25% 15-MAR-2022,Other,0.1%
AMC Networks Inc. 4.75% 15-DEC-2022,Other,0.1%
SBA Communications Corporation 4.0% 01-OCT-2022,Other,0.1%
Toll Brothers Finance Corp. 5.875% 15-FEB-2022,Other,0.1%
"Genesis Energy, L.P. 6.5% 01-OCT-2025",Other,0.1%
"Netflix, Inc. 5.75% 01-MAR-2024",Other,0.09%
Diebold Nixdorf Incorporated 8.5% 15-APR-2024,Other,0.09%
Springleaf Finance Corporation 7.75% 01-OCT-2021,Other,0.09%
"Graphic Packaging International, LLC 4.75% 15-APR-2021",Other,0.09%
Avient Corporation 5.25% 15-MAR-2023,Other,0.09%
"OPE KAG Finance Sub, Inc. 7.875% 31-JUL-2023",Other,0.09%
SM Energy Company 10.0% 15-JAN-2025,Other,0.09%
"Wyndham Destinations, Inc. 3.9% 01-MAR-2023",Other,0.09%
Ashland LLC 4.75% 15-AUG-2022,Other,0.09%
Ferrellgas Finance Corp. 6.75% 15-JAN-2022,Other,0.09%
Washington Prime Group LP 6.45% 15-AUG-2024,Other,0.09%
Cleveland-Cliffs Inc. 4.875% 15-JAN-2024,Other,0.09%
WEX Inc. 4.75% 01-FEB-2023,Other,0.09%
"AMC Entertainment Holdings, Inc. 10.5% 15-APR-2025",Other,0.09%
"Acadia Healthcare Company, Inc. 5.625% 15-FEB-2023",Other,0.09%
"Welbilt, Inc. 9.5% 15-FEB-2024",Other,0.09%
"APX Group, Inc. 7.625% 01-SEP-2023",Other,0.09%
"United Airlines Holdings, Inc. 4.25% 01-OCT-2022",Other,0.08%
"Ortho-Clinical Diagnostics, Inc. 7.375% 01-JUN-2025",Other,0.08%
American Airlines Group Inc. 3.75% 01-MAR-2025,Other,0.08%
PBF Holding Co. LLC 7.25% 15-JUN-2025,Other,0.08%
Air Canada 7.75% 15-APR-2021,Other,0.08%
KB Home 7.0% 15-DEC-2021,Other,0.08%
Dell Inc. 4.625% 01-APR-2021,Other,0.08%
"Netflix, Inc. 5.5% 15-FEB-2022",Other,0.07%
EQM Midstream Partners LP 4.0% 01-AUG-2024,Other,0.07%
"AssuredPartners, Inc. 7.0% 15-AUG-2025",Other,0.07%
Baytex Energy Corp. 5.625% 01-JUN-2024,Other,0.07%
Peabody Energy Corporation 6.0% 31-MAR-2022,Other,0.07%
Rockies Express Pipeline LLC 3.6% 15-MAY-2025,Other,0.07%
Nokia Oyj 3.375% 12-JUN-2022,Other,0.07%
NOVA Chemicals Corp. 5.25% 01-AUG-2023,Other,0.07%
Callon Petroleum Company 6.125% 01-OCT-2024,Other,0.06%
NortonLifeLock Inc. 3.95% 15-JUN-2022,Other,0.06%
Exela Intermediate LLC 10.0% 15-JUL-2023,Other,0.06%
"Continental Resources, Inc. 4.5% 15-APR-2023",Other,0.06%
Peabody Energy Corporation 6.375% 31-MAR-2025,Other,0.06%
Station Casinos LLC 5.0% 01-OCT-2025,Other,0.06%
NextEra Energy Operating Partners LP 4.25% 15-SEP-2024,Other,0.05%
FMG Resources (August 2006) Pty Ltd. 5.125% 15-MAY-2024,Other,0.05%
"Cinemark USA, Inc. 5.125% 18-DEC-2022",Other,0.05%
"Transocean, Inc. 7.25% 01-NOV-2025",Other,0.05%
"GTT Communications, Inc. 7.875% 31-DEC-2024",Other,0.05%
"Carrizo Oil & Gas, Inc. 6.25% 15-APR-2023",Other,0.04%
Revlon Consumer Products Corporation 6.25% 01-AUG-2024,Other,0.03%
EQT Corporation 3.0% 01-OCT-2022,Other,0.02%
"Reynolds Group Issuer, Inc. 5.125% 15-JUL-2023",Other,0.01%
